1.075839775672281576e+03 5.142594625986702781e-24
1.078320670406235877e+03 5.150269589665741415e-24
1.080807286102380885e+03 5.157969498157330303e-24
1.083299635953301049e+03 5.165694404899526389e-24
1.085797733181999092e+03 5.173444363477792138e-24
1.088301591041974234e+03 5.181219427615960392e-24
1.090811222817283806e+03 5.189019651168164605e-24
1.093326641822622832e+03 5.196845088113000307e-24
1.095847861403385650e+03 5.204695792548114891e-24
1.098374894935745942e+03 5.212571818685617311e-24
1.100907755826719267e+03 5.220473220848971097e-24
1.103446457514237864e+03 5.228400053469539877e-24
1.105991013467225457e+03 5.236352371084192306e-24
1.108541437185660470e+03 5.244330228333435967e-24
1.111097742200657422e+03 5.252333679959169971e-24
1.113659942074528544e+03 5.260362780803758527e-24
1.116228050400865641e+03 5.268417585808426387e-24
1.118802080804603065e+03 5.276498150012449224e-24
1.121382046942098668e+03 5.284604528552199280e-24
1.123967962501197462e+03 5.292736776660600965e-24
1.126559841201313475e+03 5.300894949666590863e-24
1.129157696793494324e+03 5.309079102994470476e-24
1.131761543060497615e+03 5.317289292163704920e-24
1.134371393816867339e+03 5.325525572788811254e-24
1.136987262908999355e+03 5.333788000578858160e-24
1.139609164215224610e+03 5.342076631337584227e-24
1.142237111645872119e+03 5.350391520963412643e-24
1.144871119143353553e+03 5.358732725448994227e-24
1.147511200682226900e+03 5.367100300881652638e-24
1.150157370269280136e+03 5.375494303443332223e-24
1.152809641943597853e+03 5.383914789410674417e-24
1.155468029776638559e+03 5.392361815154972196e-24
1.158132547872313353e+03 5.400835437142554314e-24
1.160803210367052316e+03 5.409335711934949139e-24
1.163480031429888868e+03 5.417862696188759759e-24
1.166163025262525935e+03 5.426416446656308295e-24
1.168852206099419618e+03 5.434997020185612396e-24
1.171547588207847184e+03 5.443604473720507927e-24
1.174249185887990279e+03 5.452238864301069947e-24
1.176957013473002235e+03 5.460900249064046902e-24
1.179671085329093557e+03 5.469588685242705614e-24
1.182391415855600144e+03 5.478304230167468977e-24
1.185118019485062177e+03 5.487046941265945356e-24
1.187850910683305528e+03 5.495816876063459752e-24
1.190590103949509512e+03 5.504614092183194136e-24
1.193335613816293062e+03 5.513438647346695108e-24
1.196087454849783171e+03 5.522290599373912107e-24
1.198845641649701065e+03 5.531170006183818950e-24
1.201610188849429733e+03 5.540076925794377833e-24
1.204381111116102375e+03 5.549011416323364381e-24
1.207158423150670842e+03 5.557973535988385281e-24
1.209942139687987492e+03 5.566963343107064157e-24
1.212732275496886814e+03 5.575980896097909967e-24
1.215528845380255461e+03 5.585026253480210472e-24
1.218331864175121382e+03 5.594099473874578109e-24
1.221141346752720438e+03 5.603200616003350389e-24
1.223957308018588037e+03 5.612329738690780186e-24
1.226779762912626211e+03 5.621486900863813763e-24
1.229608726409193196e+03 5.630672161551697719e-24
1.232444213517173921e+03 5.639885579887305826e-24
1.235286239280068457e+03 5.649127215106701893e-24
1.238134818776063639e+03 5.658397126550025794e-24
1.240989967118116965e+03 5.667695373661779997e-24
1.243851699454040045e+03 5.677022015990920662e-24
1.246720030966570448e+03 5.686377113191784081e-24
1.249594976873462201e+03 5.695760725023880960e-24
1.252476552427556726e+03 5.705172911352778049e-24
1.255364772916873790e+03 5.714613732150198786e-24
1.258259653664681991e+03 5.724083247494791779e-24
1.261161210029590620e+03 5.733581517571905260e-24
1.264069457405622870e+03 5.743108602674604619e-24
1.266984411222299741e+03 5.752664563203782609e-24
1.269906086944727576e+03 5.762249459668678031e-24
1.272834500073669233e+03 5.771863352687337852e-24
1.275769666145638439e+03 5.781506302986693612e-24
1.278711600732970510e+03 5.791178371403440104e-24
1.281660319443916705e+03 5.800879618884307943e-24
1.284615837922714491e+03 5.810610106486275891e-24
1.287578171849683713e+03 5.820369895377402518e-24
1.290547336941296862e+03 5.830159046836911424e-24
1.293523348950274567e+03 5.839977622255690828e-24
1.296506223665659036e+03 5.849825683136963594e-24
1.299495976912902506e+03 5.859703291096520132e-24
1.302492624553954329e+03 5.869610507863395036e-24
1.305496182487336682e+03 5.879547395279967743e-24
1.308506666648239388e+03 5.889514015302730269e-24
1.311524093008592899e+03 5.899510430002795618e-24
1.314548477577165158e+03 5.909536701566118182e-24
1.317579836399634132e+03 5.919592892294268835e-24
1.320618185558686037e+03 5.929679064604800807e-24
1.323663541174088550e+03 5.939795281031706652e-24
1.326715919402782220e+03 5.949941604226139715e-24
1.329775336438969589e+03 5.960118096956926201e-24
1.332841808514191825e+03 5.970324822110698155e-24
1.335915351897425353e+03 5.980561842693287891e-24
1.338995982895158022e+03 5.990829221829620732e-24
1.342083717851485289e+03 6.001127022764738419e-24
1.345178573148187525e+03 6.011455308864254619e-24
1.348280565204826416e+03 6.021814143615228464e-24
1.351389710478822280e+03 6.032203590626861029e-24
1.354506025465551602e+03 6.042623713631326996e-24
1.357629526698425252e+03 6.053074576484526237e-24
1.360760230748980575e+03 6.063556243167176286e-24
1.363898154226972565e+03 6.074068777785812982e-24
1.367043313780453445e+03 6.084612244574019591e-24
1.370195726095871123e+03 6.095186707893486960e-24
1.373355407898147178e+03 6.105792232235763529e-24
1.376522375950776677e+03 6.116428882223934088e-24
1.379696647055905942e+03 6.127096722614061960e-24
1.382878238054432131e+03 6.137795818298223247e-24
1.386067165826084420e+03 6.148526234306570553e-24
1.389263447289515625e+03 6.159288035810848454e-24
1.392467099402398617e+03 6.170081288128064706e-24
1.395678139161503850e+03 6.180906056725339900e-24
1.398896583602803048e+03 6.191762407225625505e-24
1.402122449801546963e+03 6.202650405414964748e-24
1.405355754872367697e+03 6.213570117251876001e-24
1.408596515969358279e+03 6.224521608878472955e-24
1.411844750286174985e+03 6.235504946636452814e-24
1.415100475056116466e+03 6.246520197086275954e-24
1.418363707552227879e+03 6.257567427034042131e-24
1.421634465087381614e+03 6.268646703566518010e-24
1.424912765014373917e+03 6.279758094100156750e-24
1.428198624726020626e+03 6.290901666448154077e-24
1.431492061655239922e+03 6.302077488915914587e-24
1.434793093275156480e+03 6.313285630438342879e-24
1.438101737099181719e+03 6.324526160781781726e-24
1.441418010681119540e+03 6.335799150847974341e-24
1.444741931615247267e+03 6.347104673144794035e-24
1.448073517536419786e+03 6.358442802535508718e-24
1.451412786120154806e+03 6.369813617474836720e-24
1.454759755082729043e+03 6.381217202129532727e-24
1.458114442181277809e+03 6.392653650189010588e-24
1.461476865213878909e+03 6.404123072109117868e-24
1.464847042019658147e+03 6.415625609836505189e-24
1.468224990478872314e+03 6.427161469370955567e-24
1.471610728513016966e+03 6.438731000974400964e-24
1.475004274084908047e+03 6.450334927388763699e-24
1.478405645198790580e+03 6.461975140813773591e-24
1.481814859900422334e+03 6.473658540175846494e-24
1.485231936277175009e+03 6.485431174195118238e-24
1.488656892458134507e+03 6.501276495019675554e-24
1.492089746614186424e+03 6.509040581490736632e-24
1.495530516958124736e+03 6.520674048217895932e-24
1.498979221744736151e+03 6.532484200478701232e-24
1.502435879270909027e+03 6.544344739714529348e-24
1.505900507875718176e+03 6.556243457863939749e-24
1.509373125940534919e+03 6.568177654113421098e-24
1.512853751889112118e+03 6.580146495597158705e-24
1.516342404187694228e+03 6.592149687665377129e-24
1.519839101345103245e+03 6.604187130507004590e-24
1.523343861912844204e+03 6.616258806634191061e-24
1.526856704485205455e+03 6.628364737499333020e-24
1.530377647699348472e+03 6.640504964649088108e-24
1.533906710235418359e+03 6.652679540750226610e-24
1.537443910816630250e+03 6.664888524992702098e-24
1.540989268209380953e+03 6.677131980591429864e-24
1.544542801223337847e+03 6.689409973358884126e-24
1.548104528711548255e+03 6.701722570854642562e-24
1.551674469570531073e+03 6.714069841861209864e-24
1.555252642740380452e+03 6.726451856049200220e-24
1.558839067204871071e+03 6.738868683758724744e-24
1.562433761991548408e+03 6.751320395853374513e-24
1.566036746171841514e+03 6.763807063619045765e-24
1.569648038861152372e+03 6.776328758694622468e-24
1.573267659218969129e+03 6.788885553022295520e-24
1.576895626448955909e+03 6.801477518811679311e-24
1.580531959799066726e+03 6.814104728513824491e-24
1.584176678561635526e+03 6.826767254802216092e-24
1.587829802073490100e+03 6.839465170558100430e-24
1.591491349716045306e+03 6.852198548860443439e-24
1.595161340915409028e+03 6.864967462977170298e-24
1.598839795142491084e+03 6.877771986359146906e-24
1.602526731913094636e+03 6.890612192635535204e-24
1.606222170788033054e+03 6.903488155610200575e-24
1.609926131373220414e+03 6.916399949259112528e-24
1.613638633319789051e+03 6.929347647727839428e-24
1.617359696324180277e+03 6.942331325330107045e-24
1.621089340128261938e+03 6.955351056546828774e-24
1.624827584519422089e+03 6.968406916025087359e-24
1.628574449330678362e+03 6.981498978577454578e-24
1.632329954440788470e+03 6.994627319181585696e-24
1.636094119774344563e+03 7.007792012980219467e-24
1.639866965301891241e+03 7.020993135280480182e-24
1.643648511040018548e+03 7.034230761554394890e-24
1.647438777051482020e+03 7.047504967438969800e-24
1.651237783445295236e+03 7.060815828735988981e-24
1.655045550376849860e+03 7.074163421412167178e-24
1.658862098048009102e+03 7.087547821599996162e-24
1.662687446707229356e+03 7.100969105597499351e-24
1.666521616649654561e+03 7.114427349868709353e-24
1.670364628217229210e+03 7.127922631044127877e-24
1.674216501798811805e+03 7.141455025920993160e-24
1.678077257830270810e+03 7.155024611463726652e-24
1.681946916794607205e+03 7.168631464804332687e-24
1.685825499222048165e+03 7.182275663243020023e-24
1.689713025690171662e+03 7.195957284248325273e-24
1.693609516824000139e+03 7.209676405457997459e-24
1.697514993296124430e+03 7.223433104678896630e-24
1.701429475826801990e+03 7.237227459888242823e-24
1.705352985184070121e+03 7.251059549233379494e-24
1.709285542183863981e+03 7.264929451032894647e-24
1.713227167690112310e+03 7.278837243776406306e-24
1.717177882614864075e+03 7.292783006125905519e-24
1.721137707918383967e+03 7.306766816915813659e-24
1.725106664609278596e+03 7.320788755153358586e-24
1.729084773744593349e+03 7.334848900019541489e-24
1.733072056429938357e+03 7.348947330869157460e-24
1.737068533819586719e+03 7.363084127232012127e-24
1.741074227116600241e+03 7.377259368812755617e-24
1.745089157572929707e+03 7.391473135491793565e-24
1.749113346489533114e+03 7.405725507325949798e-24
1.753146815216494360e+03 7.420016564548650006e-24
1.757189585153123517e+03 7.434346387570665243e-24
1.761241677748084157e+03 7.448715056980908322e-24
1.765303114499494313e+03 7.463122653546501410e-24
1.769373916955053573e+03 7.477569258213750215e-24
1.773454106712143584e+03 7.492054952108417291e-24
1.777543705417957199e+03 7.506579816536946019e-24
1.781642734769599656e+03 7.521143932985736213e-24
1.785751216514210682e+03 7.535747383123211515e-24
1.789869172449084317e+03 7.550390248799365365e-24
1.793996624421771685e+03 7.565072612046971757e-24
1.798133594330212645e+03 7.579794555081909972e-24
1.802280104122835382e+03 7.594556160303534856e-24
1.806436175798689874e+03 7.609357510296024233e-24
1.810601831407547706e+03 7.624198687828204049e-24
1.814777093050035546e+03 7.639079775854803211e-24
1.818961982877736318e+03 7.654000857517033989e-24
1.823156523093322676e+03 7.668962016143044581e-24
1.827360735950660455e+03 7.683963335248418699e-24
1.831574643754933732e+03 7.699004898537903544e-24
1.835798268862767600e+03 7.714086789905115932e-24
1.840031633682335041e+03 7.729209093434254109e-24
1.844274760673488800e+03 7.744371893400250567e-24
1.848527672347867792e+03 7.759575274270391284e-24
1.852790391269029669e+03 7.774819320705129754e-24
1.857062940052556769e+03 7.790104117559015632e-24
1.861345341366190269e+03 7.805429749882810617e-24
1.865637617929938187e+03 7.820796302924494976e-24
1.869939792516200669e+03 7.836203862131212982e-24
1.874251887949896854e+03 7.851652513151712066e-24
1.878573927108572889e+03 7.867142341839078784e-24
1.882905932922538341e+03 7.882673434253565874e-24
1.887247928374972616e+03 7.898245876668090636e-24
1.891599936502062064e+03 7.913859755572431445e-24
1.895961980393106842e+03 7.929515157681553192e-24
1.900334083190659385e+03 7.945212169944974499e-24
1.904716268090630592e+03 7.960950879560537172e-24
1.909108558342429887e+03 7.976731373993034846e-24
1.913510977249073676e+03 7.992553741001984036e-24
1.917923548167315175e+03 8.008418068680866551e-24
1.922346294507774701e+03 8.024324445516909257e-24
1.926779239735049714e+03 8.040272960484410979e-24
1.931222407367854657e+03 8.056263703191586730e-24
1.935675820979131231e+03 8.072296764125526039e-24
1.940139504196187545e+03 8.088372235072640825e-24
1.944613480700808850e+03 8.104490209878626914e-24
1.949097774229399420e+03 8.120650785902006873e-24
1.953592408573092598e+03 8.136854066992845930e-24
1.958097407577885406e+03 8.153100170147999843e-24
1.962612795144769279e+03 8.169389242128351206e-24
1.967138595229843531e+03 8.185721507630603204e-24
1.971674831844459050e+03 8.202097442239610454e-24
1.976221529055328119e+03 8.218518645109775001e-24
1.980778710984669715e+03 8.234996479600794228e-24
1.985346401810320458e+03 8.256229175301628734e-24
1.989924625765879910e+03 8.268055843092089162e-24
1.994513407140821755e+03 8.284623599475723264e-24
1.999112770280639779e+03 8.301254393983351560e-24
2.003722739586962234e+03 8.317931475757663762e-24
2.008343339517688491e+03 8.334653042385056867e-24
2.012974594587123192e+03 8.351418735240349664e-24
2.017616529366093573e+03 8.368228495353798344e-24
2.022269168482095665e+03 8.385082352862719727e-24
2.026932536619407983e+03 8.401980370915953097e-24
2.031606658519239772e+03 8.418922626912789633e-24
2.036291558979845149e+03 8.435909205161400396e-24
2.040987262856672032e+03 8.452940193655444215e-24
2.045693795062478557e+03 8.470015682525750605e-24
2.050411180567471547e+03 8.487135763241240749e-24
2.055139444399446347e+03 8.504300528173402435e-24
2.059878611643903696e+03 8.521510070345352863e-24
2.064628707444199790e+03 8.538764483282856500e-24
2.069389757001664293e+03 8.556063860922059049e-24
2.074161785575748581e+03 8.573408297550033891e-24
2.078944818484144434e+03 8.590797887766803330e-24
2.083738881102935920e+03 8.608232726459687834e-24
2.088543998866713991e+03 8.625712908786007170e-24
2.093360197268732009e+03 8.643238530160542285e-24
2.098187501861024430e+03 8.660809686247596313e-24
2.103025938254548691e+03 8.678426472954846737e-24
2.107875532119327545e+03 8.696088986429551482e-24
2.112736309184570018e+03 8.713797323055267819e-24
2.117608295238826940e+03 8.731551579449605698e-24
2.122491516130107811e+03 8.749351852463701715e-24
2.127385997766037235e+03 8.767198239180145834e-24
2.132291766113973154e+03 8.785090836913151836e-24
2.137208847201164645e+03 8.803029743207890222e-24
2.142137267114872429e+03 8.821015055840441195e-24
2.147077052002514392e+03 8.839046872817940129e-24
2.152028228071812464e+03 8.857125292378433570e-24
2.156990821590913129e+03 8.875250412991705018e-24
2.161964858888547951e+03 8.893422333358716571e-24
2.166950366354152720e+03 8.911641152412802050e-24
2.171947370438026610e+03 8.929906969319345208e-24
2.176955897651454961e+03 8.948219883476868530e-24
2.181975974566867080e+03 8.966579994517484333e-24
2.187007627817959019e+03 8.984987402306799252e-24
2.192050884099854102e+03 9.003442206944888434e-24
2.197105770169227071e+03 9.021944508767183036e-24
2.202172312844455064e+03 9.040494408344149901e-24
2.207250539005764495e+03 9.059092006482486157e-24
2.212340475595358384e+03 9.077737404225981734e-24
2.217442149617578707e+03 9.096430702855043289e-24
2.222555588139030078e+03 9.115172003888544141e-24
2.227680818288742103e+03 9.133961409083577415e-24
2.232817867258294882e+03 9.152799020436306810e-24
2.237966762301982271e+03 9.171684940182870257e-24
2.243127530736938297e+03 9.190619270799498939e-24
2.248300199943292228e+03 9.209602115003482664e-24
2.253484797364318638e+03 9.228633575754011816e-24
2.258681350506566559e+03 9.247713756252137681e-24
2.263889886940024553e+03 9.266842759942071366e-24
2.269110434298249857e+03 9.286020690511761264e-24
2.274343020278531185e+03 9.305247651892997374e-24
2.279587672642017424e+03 9.324523748262932105e-24
2.284844419213885885e+03 9.343849084043977412e-24
2.290113287883468274e+03 9.363223763905194822e-24
2.295394306604419398e+03 9.382647892762183764e-24
2.300687503394847681e+03 9.402121575778527421e-24
2.305992906337472505e+03 9.421644918366570031e-24
2.311310543579778368e+03 9.441218026187193543e-24
2.316640443334149040e+03 9.460841005151842402e-24
2.321982633878035358e+03 9.480513961422660202e-24
2.327337143554087561e+03 9.500237001413114171e-24
2.332704000770322637e+03 9.520010231789952363e-24
2.338083234000258471e+03 9.539833759473265376e-24
2.343474871783081198e+03 9.559707691637736783e-24
2.348878942723782529e+03 9.579632135714102212e-24
2.354295475493316644e+03 9.599607199390893491e-24
2.359724498828761170e+03 9.619632990615731685e-24
2.365166041533450880e+03 9.639709617596664226e-24
2.370620132477152765e+03 9.659837188806587709e-24
2.376086800596195644e+03 9.680015812984615873e-24
2.381566074893647965e+03 9.700245599141354632e-24
2.387057984439447409e+03 9.720526656564347554e-24
2.392562558370578245e+03 9.740859094826542356e-24
2.398079825891205473e+03 9.761243023797907730e-24
2.403609816272847638e+03 9.781678553662235564e-24
2.409152558854516883e+03 9.802165794945029547e-24
2.414708083042881753e+03 9.822704858555160277e-24
2.420276418312429087e+03 9.843295855855843083e-24
2.425857594205605892e+03 9.863938898786182669e-24
2.431451640332992611e+03 9.884634100081869244e-24
2.437058586373442267e+03 9.905381573700858814e-24
2.442678462074258732e+03 9.926181435703551034e-24
2.448311297251331780e+03 9.947033806244095736e-24
2.453957121789317625e+03 9.967938814624909903e-24
2.459615965641779439e+03 9.988896614295784285e-24
2.465287858831352878e+03 1.000990743861745167e-23
2.470972831449914793e+03 1.003097189974308616e-23
2.476670913658722384e+03 1.005209441626782275e-23
2.482382135688596009e+03 1.007555159695083639e-23
2.488106527840058334e+03 1.009448521054895128e-23
2.493844120483515326e+03 1.011575689428539441e-23
2.499594944059397676e+03 1.013708580216669758e-23
2.505359029078340882e+03 1.015846891423858340e-23
2.511136406121329401e+03 1.017990593688405989e-23
2.516927105839876731e+03 1.020139688246250242e-23
2.522731158956172294e+03 1.022294183091713209e-23
2.528548596263250147e+03 1.024454088313512479e-23
2.534379448625161785e+03 1.026619414807805508e-23
2.540223746977120754e+03 1.028790173837295636e-23
2.546081522325688184e+03 1.030966376856130297e-23
2.551952805748916035e+03 1.033148035431774433e-23
2.557837628396532182e+03 1.035335161207327233e-23
2.563736021490086387e+03 1.037527765881761923e-23
2.569648016323136289e+03 1.039725861199335151e-23
2.575573644261393838e+03 1.041929458943228592e-23
2.581512936742901275e+03 1.044138570931953550e-23
2.587465925278204850e+03 1.046353209017009666e-23
2.593432641450503525e+03 1.048573385081559113e-23
2.599413116915839055e+03 1.050799111039383044e-23
2.605407383403240146e+03 1.053030398834361439e-23
2.611415472714914813e+03 1.055267260440068736e-23
2.617437416726395895e+03 1.057509707859492591e-23
2.623473247386731600e+03 1.059757753124935434e-23
2.629522996718635568e+03 1.062011408297842403e-23
2.635586696818675591e+03 1.064270685468809865e-23
2.641664379857427321e+03 1.066535596757514600e-23
2.647756078079650706e+03 1.068806154312807095e-23
2.653861823804471896e+03 1.071082370312591213e-23
2.659981649425533305e+03 1.073364256963988021e-23
2.666115587411188699e+03 1.075651826503292150e-23
2.672263670304652805e+03 1.077945091196038804e-23
2.678425930724196860e+03 1.080244063337089857e-23
2.684602401363298668e+03 1.082548755250652227e-23
2.690793114990838149e+03 1.084859179290327094e-23
2.696998104451252857e+03 1.087175347839255225e-23
2.703217402664719884e+03 1.089497273310054818e-23
2.709451042627337756e+03 1.091824968144992978e-23
2.715699057411284684e+03 1.094158444815995705e-23
2.721961480165013199e+03 1.096497715824755604e-23
2.728238344113407038e+03 1.098842793702776111e-23
2.734529682557975775e+03 1.101193691011418953e-23
2.740835528877013076e+03 1.103550420342069449e-23
2.747155916525794055e+03 1.105912994316074804e-23
2.753490879036732622e+03 1.108281425584945406e-23
2.759840450019569289e+03 1.110655726830338077e-23
2.766204663161558528e+03 1.113035910764157313e-23
2.772583552227623841e+03 1.115421990128645944e-23
2.778977151060565120e+03 1.117813977696518552e-23
2.785385493581210994e+03 1.120211886270849653e-23
2.791808613788623006e+03 1.122615728685410768e-23
2.798246545760254776e+03 1.125025517804526574e-23
2.804699323652152998e+03 1.127441266523336306e-23
2.811166981699117059e+03 1.129862987767729099e-23
2.817649554214904128e+03 1.132290694494570717e-23
2.824147075592390593e+03 1.134724399691709428e-23
2.830659580303762596e+03 1.137164116378148805e-23
2.837187102900707487e+03 1.139609857604104583e-23
2.843729678014578894e+03 1.142061636451209791e-23
2.850287340356601362e+03 1.144519466032589392e-23
2.856860124718032694e+03 1.146983359493148132e-23
2.863448065970370408e+03 1.149453330009713511e-23
2.870051199065514993e+03 1.151929390791454256e-23
2.876669559035977727e+03 1.154411555080202705e-23
2.883303180995046660e+03 1.156899836151133064e-23
2.889952100136980334e+03 1.159394247313658896e-23
2.896616351737206060e+03 1.161894801912747622e-23
2.903295971152483162e+03 1.164401513331330133e-23
2.909990993821116263e+03 1.166914394993987141e-23
2.916701455263119897e+03 1.169433460373913692e-23
2.923427391080428151e+03 1.171958723005955543e-23
2.930168836957063377e+03 1.174490196513245424e-23
2.936925828659346735e+03 1.177027894666652339e-23
2.943698402036065090e+03 1.179571831532603073e-23
2.950486593018683379e+03 1.182122021900358808e-23
2.957290437621518777e+03 1.184678482809609265e-23
2.964109971941934418e+03 1.187241241202512168e-23
2.970945232160545856e+03 1.189810408435245012e-23
2.977796254541387498e+03 1.192414574415879088e-23
2.984663075432132700e+03 1.194967462996805132e-23
2.991545731264259302e+03 1.197555222089952448e-23
2.998444258553268810e+03 1.200149512255844172e-23
3.005358693898856473e+03 1.202750187812046335e-23
3.012289073985127288e+03 1.205357245060251817e-23
3.019235435580772901e+03 1.207970693766523962e-23
3.026197815539272597e+03 1.210590546494475274e-23
3.033176250799099762e+03 1.213216816658073663e-23
3.040170778383894685e+03 1.215849518005216036e-23
3.047181435402689203e+03 1.218488664445619176e-23
3.054208259050073138e+03 1.221134269983649202e-23
3.061251286606423491e+03 1.223786348688888511e-23
3.068310555438070423e+03 1.226444914682171202e-23
3.075386102997525995e+03 1.229109982128193330e-23
3.082477966823653333e+03 1.231781565231803925e-23
3.089586184541895818e+03 1.234459678235675900e-23
3.096710793864448533e+03 1.237144335419084122e-23
3.103851832590474714e+03 1.239835551097096088e-23
3.111009338606309029e+03 1.242533339620121265e-23
3.118183349885642201e+03 1.245237715373691424e-23
3.125373904489742927e+03 1.247948692778208050e-23
3.132581040567639320e+03 1.250666286288971883e-23
3.139804796356342649e+03 1.253390510395999683e-23
3.147045210181026050e+03 1.256121379624211872e-23
3.154302320455253721e+03 1.258858908533297788e-23
3.161576165681163729e+03 1.261603111717815018e-23
3.168866784449677652e+03 1.264354003807264190e-23
3.176174215440720673e+03 1.267111599466088233e-23
3.183498497423398931e+03 1.269875913393814470e-23
3.190839669256234629e+03 1.272646960325001866e-23
3.198197769887344293e+03 1.275424755029464371e-23
3.205572838354672058e+03 1.278209312312219346e-23
3.212964913786172474e+03 1.281000647013667268e-23
3.220374035400040611e+03 1.283798774009583205e-23
3.227800242504896232e+03 1.286603708211168098e-23
3.235243574500018894e+03 1.289415464565341753e-23
3.242704070875533034e+03 1.292234058054540805e-23
3.250181771212627154e+03 1.295059503696985258e-23
3.257676715183774832e+03 1.297891816546770469e-23
3.265188942552921162e+03 1.300731011693811606e-23
3.272718493175720596e+03 1.303577104264068755e-23
3.280265406999721563e+03 1.306430109419568813e-23
3.287829724064605216e+03 1.309290042358527154e-23
3.295411484502370968e+03 1.312156918315427852e-23
3.303010728537577052e+03 1.315030752561085987e-23
3.310627496487528333e+03 1.317911560402843069e-23
3.318261828762503683e+03 1.320799357184600537e-23
3.325913765865976529e+03 1.323694158286913215e-23
3.333583348394809491e+03 1.326595979127272899e-23
3.341270617039494482e+03 1.329504835160016079e-23
3.348975612584343253e+03 1.332420741876789141e-23
3.356698375907729769e+03 1.335343714806505463e-23
3.364438947982279842e+03 1.338273769515903774e-23
3.372197369875116692e+03 1.341210921609743582e-23
3.379973682748050123e+03 1.344155186731658577e-23
3.387767927857824361e+03 1.347106580564927762e-23
3.395580146556309955e+03 1.350065118834320095e-23
3.403410380290737521e+03 1.353030817308990023e-23
3.411258670603923747e+03 1.356003691807928841e-23
3.419125059134469666e+03 1.358983758211457792e-23
3.427009587617010311e+03 1.361971032486706026e-23
3.434912297882406165e+03 1.364965530751529574e-23
3.442833231857994178e+03 1.367967269462603962e-23
3.450772431567782405e+03 1.370976266102048979e-23
3.458729939132700110e+03 1.373992542755606145e-23
3.466705796770797406e+03 1.377016164347396860e-23
3.474700046797479445e+03 1.385014719075726871e-23
3.482712731625742435e+03 1.383085192600567635e-23
3.490743893766371912e+03 1.386130631734091933e-23
3.498793575828198300e+03 1.389183480970308052e-23
3.506861820518293825e+03 1.392243707040132428e-23
3.514948670642228535e+03 1.395311320177646046e-23
3.523054169104268112e+03 1.398386335219851907e-23
3.531178358907628990e+03 1.401468768020904457e-23
3.539321283154679804e+03 1.404558634769674574e-23
3.547482985047198781e+03 1.407655951804617729e-23
3.555663507886574735e+03 1.410760735550942936e-23
3.563862895074051721e+03 1.413873002495977912e-23
3.572081190110968237e+03 1.416992769178215824e-23
3.580318436598961398e+03 1.420120052182237446e-23
3.588574678240229787e+03 1.423254868135918770e-23
3.596849958837733993e+03 1.426397233709111812e-23
3.605144322295460370e+03 1.429547165612776508e-23
3.613457812618622484e+03 1.432704680598665383e-23
3.621790473913925325e+03 1.435869795458996770e-23
3.630142350389773583e+03 1.439042527026442758e-23
3.638513486356516296e+03 1.442222892173953456e-23
3.646903926226694239e+03 1.445410907814863670e-23
3.655313714515248648e+03 1.448606590902844704e-23
3.663742895839786797e+03 1.451809958432079221e-23
3.672191514920790269e+03 1.455021027437125175e-23
3.680659616581881892e+03 1.458239814993176477e-23
3.689147245750032653e+03 1.461466338216051243e-23
3.697654447455829541e+03 1.464700614262292295e-23
3.706181266833687005e+03 1.467942660329220063e-23
3.714727749122113892e+03 1.471192493655048365e-23
3.723293939663927631e+03 1.474450131519004019e-23
3.731879883906508439e+03 1.477715591241355051e-23
3.740485627402047157e+03 1.480988890183581441e-23
3.749111215807765802e+03 1.484270045748337205e-23
3.757756694886185869e+03 1.487559075379739868e-23
3.766422110505342971e+03 1.490855996563277009e-23
3.775107508639059233e+03 1.494160826826076330e-23
3.783812935367158843e+03 1.497473583736838655e-23
3.792538436875740899e+03 1.500794284906120340e-23
3.801284059457398143e+03 1.504122947986253344e-23
3.810049849511475259e+03 1.507459590671657610e-23
3.818835853544324891e+03 1.510804230698828729e-23
3.827642118169528658e+03 1.514156885846524836e-23
3.836468690108174997e+03 1.517517573935942943e-23
3.845315616189076536e+03 1.520886312830887616e-23
3.854182943349047491e+03 1.524263120438044868e-23
3.863070718633124670e+03 1.527648014707308061e-23
3.871978989194846235e+03 1.531041013632355376e-23
3.880907802296470436e+03 1.534442135251380078e-23
3.889857205309259371e+03 1.537851397648525510e-23
3.898827245713701359e+03 1.541268818956516430e-23
3.907817971099775150e+03 1.544694417362037199e-23
3.916829429167214585e+03 1.548128211117460856e-23
3.925861667725731877e+03 1.551570218570962349e-23
3.934914734695307288e+03 1.555020458254622129e-23
3.943988678106407406e+03 1.558478949210754845e-23
3.953083546100273452e+03 1.561945712722595550e-23
3.962199386929145476e+03 1.565420791682509582e-23
3.971336248956548388e+03 1.568938316770062241e-23
3.980494180657522520e+03 1.572395807724074426e-23
3.989673230618892831e+03 1.575895794535622361e-23
3.998873447539535846e+03 1.579404165889149114e-23
4.008094880230613853e+03 1.582920920505143189e-23
4.017337577615863665e+03 1.586446074526665275e-23
4.026601588731823540e+03 1.589979646047952093e-23
4.035886962728127855e+03 1.593521653623891627e-23
4.045193748867733120e+03 1.597072115980914096e-23
4.054521996527214014e+03 1.600631051937835352e-23
4.063871755196990307e+03 1.604198480378947161e-23
4.073243074481624262e+03 1.607774420243195605e-23
4.082636004100054834e+03 1.611358890519797077e-23
4.092050593885871876e+03 1.614951910245724191e-23
4.101486893787595363e+03 1.618553498504869712e-23
4.110944953868909579e+03 1.622163674427323919e-23
